2011 04 15 14 28 41.050   -58.91404187    82.39834657   -58.89929962    82.40560150   -58.94726181    82.39225769   -58.88076782    82.40443420   -58.92875671    82.39109039
2011 04 15 14 28 41.095   -58.91958507    82.40093499   -58.88763809    82.40714264   -58.96608734    82.39662933   -58.87303162    82.40524292   -58.95148087    82.39472198
2011 04 15 14 28 41.140   -58.92514177    82.40352789   -58.87603378    82.40730286   -58.98116684    82.40229034   -58.86909866    82.40476227   -58.97420120    82.39974213
2011 04 15 14 28 41.184   -58.93071066    82.40612463   -58.87392807    82.40582275   -58.98301697    82.40906525   -58.87844467    82.40317535   -58.98749924    82.40641785
2011 04 15 14 28 41.229   -58.93629403    82.40872629   -58.88130569    82.41063690   -58.99283218    82.40951538   -58.87976837    82.40792847   -58.99125671    82.40680695
2011 04 15 14 28 41.273   -58.94187623    82.41132556   -58.88784409    82.41367340   -58.99869156    82.41165924   -58.88506699    82.41098022   -58.99587631    82.40897369
2011 04 15 14 28 41.318   -58.94746001    82.41392373   -58.89709091    82.41741943   -59.00390625    82.41300201   -58.89099884    82.41484070   -58.99777985    82.41042328
2011 04 15 14 28 41.363   -58.95304671    82.41652141   -58.92326355    82.42292023   -58.99807358    82.41193390   -58.90796661    82.42110443   -58.98278046    82.41011810
2011 04 15 14 28 41.407   -58.95862409    82.41911293   -58.90635681    82.42208862   -59.01548004    82.41876221   -58.90176010    82.41945648   -59.01084900    82.41613007
2011 04 15 14 28 41.452   -58.96421794    82.42171026   -58.90808487    82.42298126   -59.02011871    82.42314911   -58.90834045    82.42026520   -59.02033234    82.42043304
2011 04 15 14 28 41.496   -58.96981949    82.42430931   -58.92314148    82.42861938   -59.02502823    82.42246246   -58.91458511    82.42614746   -59.01644135    82.41999817
2011 04 15 14 28 41.541   -58.97541965    82.42690589   -58.92365646    82.43004608   -59.03225327    82.42637634   -58.91857910    82.42742920   -59.02714157    82.42375946
2011 04 15 14 28 41.586   -58.98102457    82.42950282   -58.92713165    82.43195343   -59.03800583    82.42972565   -58.92404556    82.42926788   -59.03488159    82.42704773
2011 04 15 14 28 41.630   -58.98663477    82.43210036   -58.92962646    82.43191528   -59.03945923    82.43492889   -58.93384933    82.42926025   -59.04364395    82.43227386
2011 04 15 14 28 41.675   -58.99225543    82.43470090   -58.93567276    82.43375397   -59.04262161    82.43823242   -58.94193649    82.43116760   -59.04885101    82.43564606
2011 04 15 14 28 41.719   -58.99788296    82.43730276   -58.96242523    82.44319153   -59.04687119    82.43345642   -58.94884491    82.44114685   -59.03328705    82.43141174
2011 04 15 14 28 41.764   -59.00349500    82.43989561   -58.98372269    82.44694519   -59.04095840    82.43422699   -58.96597290    82.44555664   -59.02323151    82.43284607
2011 04 15 14 28 41.809   -59.00910395    82.44248520   -58.98458099    82.44927216   -59.05030441    82.43728638   -58.96784973    82.44767761   -59.03358078    82.43569946
